5.128083438217816148e-02,3.828365289603104932e-02,-8.854996673709009114e-02,-1.521143311786526675e-01,2.158429080763855090e-01,-6.248255629817937862e-02,-1.751628689136744410e-01,-3.037556369197548858e-02,8.781186929351808557e-02,-9.125649497417219480e-02,-2.129425481841361323e-01,-2.623416877510502572e-03,-1.592796375702251188e-01,1.437291290819946166e-02,-2.759521645091937356e-02,-7.666968007751366609e-02,2.112908088641720847e-02,1.417632879150230174e-01,2.194302630655499964e-01,3.714525609415098711e-02
-1.581399264485358613e-01,4.246234282993021497e-02,-3.461575976554888412e-02,-2.046505333276792682e-01,1.414906970495172223e-01,-5.995404072732314626e-02,8.569642405937166751e-02,-4.982690022343962133e-02,-2.248947010250877121e-01,-6.569044748755588359e-02,7.859339711444995880e-02,-6.868936392918888190e-02,-1.296210537766019459e-02,-1.371909040173784414e-02,5.381184499393712461e-02,-4.462026264382610435e-02,-1.875640280301174856e-01,7.568923781137813778e-02,2.610632106657611029e-01,3.839475544653184712e-03
2.332447538085287084e-02,-1.143258172069512857e-01,3.401348142456113444e-02,-1.718711535530696721e-01,-1.015419957513556543e-01,7.815901692658831779e-02,-1.081919714668743704e-01,4.951108843941726123e-02,1.507329001806445856e-01,5.912013571378543081e-02,-7.917595322952719616e-02,1.202655513366514411e-01,1.953028299154878633e-01,5.038065248858291517e-02,-6.037435894855548713e-02,-1.322259661723104805e-03,1.453040813899329209e-01,1.825181004619903513e-01,-1.322625471597697888e-01,-1.299840729928285477e-01
1.440870982792643029e-01,1.373892736071463949e-01,4.727790615537869057e-02,-5.383434887737181818e-02,-2.037749028947694399e-02,6.515010068556441325e-02,3.375471383957591096e-03,5.141257901701185018e-02,-5.868224540030169550e-02,6.259629990388770882e-02,1.062900105615438295e-01,-5.667052143791209001e-02,-2.230744891976677372e-02,-2.240875207044964665e-02,1.537316846094969325e-01,-2.250413437229516634e-03,1.819226752487212717e-01,6.526807983031386595e-02,-1.954123600765440283e-01,1.820627118580188664e-01
1.139980207454617533e-01,-1.540619306113349407e-01,1.925416258718934126e-01,-2.195894897653758726e-01,-9.695114922486712528e-02,-4.690044307631044407e-02,-1.667169426651156638e-01,5.110589680248710243e-02,4.219010890669572938e-02,-4.108394594813915418e-02,2.670072251267216479e-02,-1.271161852065115679e-02,6.222329135338463928e-03,-1.512052685021904597e-01,2.660834119002469800e-01,-1.200279713427975098e-01,2.270783954031001250e-01,-1.389177524605658513e-02,-1.662094090633551569e-01,-9.518816351471685866e-02
4.625880362314976901e-02,1.459128988639386282e-01,-1.911205222858655961e-01,-9.287194963074738019e-02,4.020924581639227086e-02,-2.802749646881097512e-01,6.130422792777118907e-02,-1.982759272261885863e-01,-9.843172360597399195e-02,6.176417391701832099e-02,-1.285668062631915298e-01,1.490077774472352116e-02,5.933593137899789011e-02,-1.453989419961041474e-01,1.118425634869263212e-02,1.096543916138384006e-01,-1.020793570200237838e-01,-2.794971189479375506e-01,2.235133903341263509e-02,1.003961635825546678e-01
1.130614917650235862e-01,-2.263513860647240195e-01,-1.042124134712067440e-01,-8.026258248642859083e-02,-8.108762122744068990e-02,-1.619447278781752098e-01,-1.070556877657122263e-01,-5.684472056485895264e-02,-1.431294983627399986e-01,1.303185605202424324e-01,-9.962625609454664813e-03,-3.602277269636001283e-02,1.738962270249993503e-01,-1.392450435567345046e-01,1.317274685925154953e-01,-4.310950517138264354e-02,1.547024179404879740e-01,-1.163923833309673389e-01,2.291253678061388674e-02,-1.524577460317669622e-02
-3.811324434977299974e-02,1.261910788940834027e-01,-1.238091743866259059e-01,-1.351388810430928233e-01,1.045168373068916107e-01,-2.214063900407158003e-02,1.325492159315355689e-01,2.257393957855463248e-02,8.189018037542730721e-02,6.053763325238433607e-02,-9.773091935542446707e-02,-4.783593390550237162e-02,-1.529709790750747311e-01,-1.342789350789907465e-01,-2.091197963166345139e-02,1.862488902137705155e-02,-1.724040352678467411e-03,1.107273175092838430e-01,-7.981601928657135192e-02,-8.809931943003866672e-02
-2.061808865460915130e-02,-1.738066506837514791e-01,-6.163104418686095320e-03,-1.652782988141104636e-01,-2.600773690245109307e-02,-1.779918179365531095e-01,2.721686373023490257e-01,6.943339620911416488e-02,9.314653780506296221e-02,9.668228964588317098e-02,3.426339947736867231e-01,-1.710928101629370368e-01,2.864218485035298703e-02,-2.444877059645044273e-02,2.185807815058599460e-02,-7.180054402449764783e-02,3.294329840739045057e-02,-1.205354459840418252e-01,3.864367526096936650e-02,9.382808740077329401e-02
-1.586636568268489644e-01,1.166917397725196759e-01,-3.736834973922524734e-03,1.271858721794763281e-01,1.177773926432014034e-01,1.496175974428399385e-04,-1.111674837272745575e-01,3.635445174878450258e-02,-8.598847506406046004e-02,7.126514956590228322e-02,1.500703009387102382e-01,1.254187455939688722e-01,-1.154040793418870114e-02,1.543973168749950275e-01,-5.201362976950077432e-02,9.019816548076774188e-02,6.147760024783463506e-02,-1.620113360627560284e-01,-1.019373211132471174e-01,7.803048986116596641e-02
-1.365520145468034352e-01,7.997515375897915058e-02,-5.796775842394731593e-02,-1.883023301251336157e-01,-5.042119745748487730e-02,8.485129842877563167e-02,3.012438308250919294e-01,-1.454724308448155506e-02,1.325327870904439431e-01,2.620106544802994764e-01,5.421846355203419066e-02,-1.541029673398643940e-01,6.760332103505974598e-03,1.567980293834027594e-01,-2.147752385174171372e-02,-1.050758549508063050e-01,5.644807318979283561e-02,5.167316202415344478e-02,-8.715870740711885445e-02,-1.939263302069370032e-01
5.618859586304243703e-02,7.593802951640787890e-02,-1.987769296598692892e-01,-1.390807798947875373e-01,-7.041227491311440045e-02,-1.856233528929091547e-01,-6.734266266714636351e-02,1.059361990017054778e-02,6.023274148342286360e-02,4.711434012060791016e-02,-5.018971298338290032e-02,1.709028455317912823e-02,9.541514854889103503e-02,1.562277861262206247e-01,-1.430898745833104058e-01,1.242752412050373428e-01,5.348832822010377019e-02,6.737906177484752346e-02,1.299799589485795825e-01,-2.002033017125458975e-02
-1.523785352403042234e-02,2.162134566171025896e-01,-7.304779965729787938e-02,-2.614510564358276112e-01,-8.007828337433513244e-03,1.214315299718333151e-02,-1.722077420497410416e-01,-3.797976473998557201e-02,-1.032678599003590825e-01,2.110006131093010717e-01,1.065709331084979151e-02,-2.116645620764301960e-01,1.685585713663910745e-01,2.463769900473078769e-02,-3.223952901571324522e-03,5.919547371326844970e-02,4.286447143876889743e-02,-1.537383237129409941e-01,7.036672869695929922e-02,-2.037794524613657510e-01
1.509103391707688861e-02,1.007442498320613652e-02,-1.402039240823760025e-01,8.413734093216251875e-02,-1.378377047253556698e-01,-1.248997728684912017e-01,1.134678667227864701e-01,-1.111264234464825335e-01,1.385141509928394521e-01,5.146991789234058728e-02,-1.232437772646539781e-01,-2.515065984676268310e-02,1.745932822886706592e-01,9.065939124187248621e-02,-1.425550465304594068e-02,1.344113857794802802e-02,-7.762747659021694557e-02,2.865223432946010715e-02,-9.735834997211022593e-03,1.847740421304002595e-02
-2.474819482696623552e-01,8.975434882425731287e-02,-2.344843946531110224e-01,-7.676251036597112054e-02,8.326766981421644676e-02,-1.409331896951313001e-01,-1.439865708667409927e-01,6.499455560118279351e-02,2.331779139516322041e-01,-9.070737654505893477e-02,-1.134704179280030534e-01,6.785654382293652975e-02,2.498799685570146645e-01,9.505021016168684056e-02,6.110198006786909941e-02,-1.569857036677883566e-01,1.394855197625363419e-01,-4.183123860638462282e-02,-1.122171862078403110e-01,-5.884657793729870107e-02
-9.750216008431938919e-02,8.309372925288337208e-02,1.494119433775316363e-02,-1.508597227991622935e-01,7.574658383247766247e-02,-1.110663037340714893e-01,1.066143090776062452e-01,-2.165417139228337784e-01,-2.911683214991597213e-01,-2.283097817894899073e-01,-1.412545985860425291e-01,-1.574750872245048866e-02,1.462875978868834193e-01,1.039204741140861560e-01,-5.303795464176262742e-02,8.163071098458533903e-03,-1.487362970009056123e-02,-1.514955962231517850e-01,2.394456358068529789e-03,-1.363309443820258648e-01
-9.528776131667324178e-02,-8.905186417719049286e-02,7.811439718859600201e-03,-6.724523721325842418e-02,-5.553458910978086721e-02,-9.801553330007113651e-02,-1.923014293299440958e-01,2.179577037342189313e-02,-1.528627921804935619e-01,-2.330529592277010009e-02,-4.926636228012763741e-02,-1.034464746281879705e-01,-1.411502448035165946e-01,1.101513063223218264e-01,2.353759503892476901e-01,1.140677679013733653e-01,-1.416390769994863852e-01,1.845508700021594728e-01,2.303164468699711864e-01,-6.183182650560351684e-02
1.019232324575144455e-01,-5.031400287152743706e-02,2.250085397052159764e-01,1.053612204572324795e-01,1.569826349758240425e-01,2.329128933700036486e-01,-1.356315907007193955e-01,5.139657351210549785e-02,-2.782170702037886079e-01,6.531103373318684251e-04,-2.032292808129535777e-01,4.852114358540598332e-02,-2.772384584366480512e-02,9.552570941981654296e-02,-2.568162964067466011e-02,4.843075765235790170e-02,5.248151981833006074e-02,2.176412142751997791e-01,1.767398846303605831e-01,1.392160648394030198e-01
-1.129908615179459619e-01,1.367637649128735922e-01,3.508999407576970063e-03,-1.300622244422331153e-01,1.792084687019917522e-01,-1.093062891441082957e-01,7.550210300284460052e-02,-1.690907267031820371e-01,-3.277318302927242216e-02,-1.010865014535300005e-01,1.104508884479692699e-01,-1.594956719558734415e-01,-3.585486296709786830e-02,-1.101556142262880705e-01,-1.484200659953253676e-01,-2.400541652301403373e-01,1.977981413642878883e-01,2.383389531794224622e-02,1.735743191615746472e-01,-1.812384408905203803e-01
-1.940044863958773069e-01,-9.561363280163776013e-02,2.732607950344081993e-02,9.765620548384787436e-02,2.504413537465702624e-02,1.535651193541543169e-01,1.862611878631729168e-01,1.604592049395411335e-01,-4.661339945444831906e-02,2.001227440017760428e-01,5.383869012706976598e-02,2.896591703861424102e-02,-1.389817015840867920e-01,1.115467113857711648e-02,-2.349140278363836543e-01,1.366278783086892212e-01,-4.901721148034041131e-02,-4.819379436023168463e-03,-1.050863263972975498e-01,-1.708132852965233428e-01
-1.878067132490648383e-01,-5.535601055766604245e-02,3.845104359991190213e-02,1.520028675374498206e-01,9.279355426051259792e-02,-1.689440373454565436e-01,8.794408714684545658e-02,2.587205010570237107e-01,1.274825288253082084e-02,1.326673842506251866e-01,1.250113692356507600e-01,2.457034488677823925e-01,2.067158423749208551e-01,-7.152720445138281702e-02,-3.433036129371755483e-03,8.589079750581621320e-02,6.315363780915322911e-02,-4.123225211794845878e-03,9.409156956788287951e-02,-1.615007189185208025e-01
-1.268357820453272777e-01,1.462496931246867471e-01,-1.252205737062148383e-01,1.270915296362295221e-01,1.053477104657288971e-01,-1.980451925690198678e-01,-5.434367778456122150e-02,1.141260478347591589e-02,1.846802150085981864e-01,-9.680619615767297945e-03,1.874518393278983008e-01,7.703596471816880065e-02,-8.285497744105717322e-02,3.149331414387590566e-02,-3.363530482707434432e-02,2.881401704087026283e-02,6.766392962389011778e-03,-1.334328160977069355e-01,2.671476371001438657e-02,3.071337934260320868e-02
-1.395842507395593859e-02,-3.366937814630618225e-02,-1.689685578130090404e-01,2.801440412795824439e-02,-1.595986360402610882e-01,-2.699273040143649327e-01,1.037627219842855442e-01,-1.116830024150319983e-01,1.107449670591455770e-01,1.591223315735365573e-01,-1.441946616560378126e-02,-1.317685814866074723e-01,1.501658465658496922e-01,1.370455340141098488e-01,1.341387575305720836e-01,1.717131737281120674e-01,-1.515699572232934444e-01,1.642178334361542036e-01,9.228729505320761028e-02,1.162453530146408259e-01
9.293547232984106232e-02,1.296050450521987196e-01,-1.662479574586416542e-01,-1.856929965217790357e-01,1.319389747583419037e-01,-2.230509530967073606e-01,2.071875869859646571e-02,1.282311021845042656e-02,8.073077093530284243e-02,-7.704851546623252279e-02,8.194877138610232037e-02,6.732339284281689540e-02,1.480992553470802942e-01,4.138643724714712729e-02,-3.142696470467466752e-02,-1.480170212897858883e-01,5.625232754020012549e-02,-1.558781318754175471e-01,-4.695166738695640690e-02,-1.896100006265350468e-01
1.166964144504903204e-02,-2.949723211674143072e-02,2.839398936117321637e-01,1.814517415673139455e-01,1.129181631766197277e-02,5.997876205016240692e-02,5.474908685028059135e-02,1.998412887095705748e-01,5.301905647598228327e-02,2.951607744274682421e-01,2.918628008593333878e-02,-1.674916182983923751e-01,-1.045723497669635155e-01,-7.370277844689758495e-02,1.846925410545638968e-01,-1.298689711357945420e-01,-5.556924028833969825e-02,1.420160034903870105e-01,1.928178299288036135e-01,1.976017288652271928e-02
1.715918977242745780e-01,1.724171082900906316e-01,-1.561160273126172282e-01,-9.148231003523260574e-02,5.416911771730151953e-02,-2.075138127750078554e-01,-1.720443132651569007e-01,-3.739981315639760717e-03,-1.101901086956280640e-01,-1.577012522821987645e-02,-6.137075051745299881e-02,1.330815851178996922e-01,-6.440058593448576285e-02,-8.062669709558138720e-02,-3.684366073018183196e-02,1.311152553687260358e-01,1.700478105716578259e-01,4.493268822655319822e-02,-1.241945737865795575e-02,-3.804314946177590057e-02
-1.678148392545227852e-01,-2.026475351835052216e-03,-7.076909294561502077e-03,-2.767412128951235104e-02,-2.515280282348903232e-02,-1.201310911439591872e-01,2.535195527885252265e-01,-1.169726277787234842e-01,-1.290745418229168051e-01,-1.997473040004451583e-01,9.678380382017934269e-02,6.563314196449314408e-02,-1.062701322020183220e-01,5.385912240956402391e-02,9.581674834821171660e-02,-2.007742629229459785e-01,-1.177219236052660378e-01,3.503727038638711905e-02,1.063541291606557165e-01,-9.939683988591362096e-02
5.739488041445081623e-02,-9.120337696502356720e-03,-5.076913921749648395e-02,-1.430568014088886841e-01,1.468839366820416381e-01,6.272130133886692771e-02,2.482447114350503359e-01,-8.511412547830672637e-02,9.302529976092122066e-02,-3.661813576683519561e-02,-5.855655557992618665e-02,9.906335073757961684e-02,1.292039594026832827e-01,-2.892018249102442096e-01,-2.725519372521538128e-02,-7.139121971618354878e-02,-6.772270611797091833e-02,2.830980048307107366e-01,-2.375578894510292985e-02,-1.504200485948075650e-01
-3.679004194587823934e-02,1.404357896002831063e-01,-1.180972897585917114e-01,5.536634807297838301e-03,-2.275399796383227313e-01,-8.962168216593353887e-03,1.739004606413018239e-01,-5.857188355135301006e-02,-4.675552869326057154e-02,1.030641864319772200e-01,3.560001653328589977e-02,-6.702944956813751409e-02,-6.345152046579423388e-02,6.806738589569689968e-02,-7.318556636384157543e-02,1.214386573268480679e-01,-8.139555167970012606e-02,-1.071036647218860244e-01,-5.275916158884361856e-02,1.113593060326194401e-01
-1.318155291530867801e-01,5.415221519254512922e-02,2.492025949249912498e-02,-1.635713022254831339e-01,1.000269415495002728e-01,2.429461799925857757e-01,1.146077978812918563e-01,-3.327241808507755971e-01,-2.173469714887010795e-02,-8.678755063466093989e-02,2.818333631964875519e-02,-9.105840431996238549e-02,-7.068740673094804638e-02,5.391714506305504001e-02,3.839493269572821343e-03,1.844910201174940201e-01,-1.273402689813729338e-01,1.721445863996132197e-01,1.971220031311091414e-01,-8.396173096082935883e-02
-1.679182541186987621e-01,1.385916018578471909e-01,-1.627517742830760505e-01,1.525805064541619072e-01,6.273058675530930606e-02,1.143491578872090492e-01,-7.494996706758608185e-02,-1.479407227976469730e-01,-5.408197513895243030e-02,2.886143281307923525e-02,-1.646146933531175416e-01,-3.601225148397021320e-02,-1.103097383594040942e-01,-1.621213196265873790e-01,1.011075727170249357e-02,2.634287323217927163e-02,-1.778768148986669961e-01,-2.190703877115325326e-01,2.707588366849661976e-01,7.058712270108817577e-02
3.682644737979790667e-02,1.645589046220393981e-01,5.010905516780232716e-02,-2.262846856108697569e-01,1.221130695307294373e-01,-3.729320133525934611e-02,1.421960054067110402e-02,7.177094299114809839e-02,-2.023074308308661917e-01,-1.012012886641887738e-01,5.847459586023913414e-02,1.853755940709532202e-01,2.709318643767348322e-01,1.305316164008477609e-01,1.733910213564608324e-02,4.922060411102085337e-02,1.567223876558016815e-01,-3.889521946948262116e-02,2.716544808385847887e-01,-2.227720613545531858e-01
-2.133902162442066416e-02,-6.146890400560148238e-02,2.116517441696097179e-01,-1.331544316014336427e-01,1.553547777473059943e-01,-6.667541763936264687e-02,1.624834705565852411e-01,3.032648714520932431e-01,-9.481614774722904593e-02,-7.596461296018626463e-02,-5.687895297584939433e-03,1.795714141783239515e-01,-2.952674447948964651e-02,1.427920747034396726e-02,1.628204234288330512e-02,-9.677565345694442989e-02,5.347283012950060366e-02,-5.227396009156758810e-02,9.967821572421546594e-02,-2.003145081681340089e-01
-1.396535215516949147e-01,6.320837404351400957e-02,1.371549701333986959e-01,8.500906568480914860e-02,3.315898989699995331e-02,2.287088918320608344e-01,2.650775534061571848e-01,3.824107553826794348e-01,6.600477085267686395e-02,-4.659792772620752373e-03,-9.395901671782816433e-02,-1.684503717944162426e-01,1.145841366886642260e-01,2.418305441116551657e-01,-5.503530919855521841e-02,-9.405050342768762894e-02,3.157018106631902937e-02,9.144730410346543423e-03,4.492413644994003308e-01,-5.233335508870531200e-03
1.228236991732729322e-01,1.503243762662549721e-01,1.069990810193850728e-01,-4.125700539983513659e-02,1.261927035493132232e-01,6.022247201154361240e-02,-3.205300713785897565e-02,-1.339978598571436308e-01,2.296597784582299628e-01,-1.239632439460790353e-01,-1.635515863149946542e-02,-5.374448890841149878e-02,7.064243511226421524e-02,-8.241445286599881348e-02,4.877062924091632445e-02,2.312981528928747187e-05,1.663714916454536452e-01,2.746250318401381452e-01,6.717264532394680299e-02,1.121857398671206457e-01
1.969180093600192763e-02,-1.663335481019457412e-02,-7.505547073099656970e-03,-9.436552910243072717e-03,2.983321294333217411e-02,-1.826075222471628123e-01,1.309965006931420317e-01,2.542866217175638321e-01,1.274476923408912887e-01,5.484184518564653305e-02,-3.026754936789950445e-01,-1.553630906951963819e-01,-1.701462824930741746e-01,-2.138194983914326608e-01,5.975437254799846609e-02,9.730408242007961006e-02,7.885302923905269934e-02,1.378140463789536696e-01,8.118483997812968311e-02,1.011654514275101696e-01
-1.385846428428184618e-01,-1.367747433001901269e-01,-7.392472604987128382e-02,-8.254895533303757693e-02,1.835980046235338170e-01,-6.582854532646702748e-03,-2.176139467846198092e-02,9.069867879482461370e-02,-2.453437474725057919e-04,1.171130914677648988e-01,1.882633021921504002e-01,-1.211123984887227251e-01,-3.936347513727514458e-02,-9.896812849894372210e-02,-8.672879499196302008e-03,5.663385760647058481e-02,8.191818346704186904e-02,2.814490152113953703e-01,-5.847064313212124026e-02,-4.329622069814876087e-03
-2.468335031077670619e-02,1.374348797836301081e-02,7.648784534548440719e-03,-2.126925074939515006e-02,2.668130795019525367e-02,-2.136712311439113443e-01,-5.845273355987704728e-02,-1.427114741368244732e-02,1.591817629287894942e-02,-6.758503468779063217e-02,1.374726941455155782e-01,-3.122092649780721652e-01,1.241932469924840986e-02,-1.475049247571186828e-01,7.326954655924236906e-03,8.621487377199936464e-02,4.195519700243395544e-02,1.417000220915706765e-01,-3.881037858121990508e-02,4.260630250743082520e-02
-2.059099027604856524e-01,1.059784454624145555e-01,-1.820620824476958111e-01,-1.126605357224153177e-03,-9.838715507592903087e-03,-1.112458007459303649e-01,2.290222419785855612e-01,-8.846552387981089505e-02,6.631676643770792468e-02,-3.321803028584278256e-02,-4.462270612382628066e-03,5.117114828694308698e-02,1.080220557481077343e-01,-7.952751963495281740e-02,4.958786541299561867e-02,-1.045505967810200915e-01,-9.419061706330623951e-02,2.061431445942709106e-01,-1.858088000883749979e-01,-2.629814782240601223e-02
-1.048905565075119728e-01,-8.589654935880453035e-02,5.004036153893258454e-02,-2.087926866180669638e-01,-7.656953224021484719e-03,2.363409069280240221e-02,-1.121642892491999943e-01,1.092414051104294154e-01,-3.224532525506469682e-02,-9.543060859000059015e-02,4.248229910654870156e-02,2.223771183310772545e-02,-1.671670224914936220e-01,-8.221430391493302070e-02,1.921324927116578318e-01,-6.468052701086346445e-02,-8.414357969760628830e-02,1.435996047066097070e-01,-3.949271722224394904e-02,-2.255170198487298494e-01
-1.362661277948366556e-01,-8.286521775693761471e-02,-1.604183639869726508e-01,-2.317313153253024727e-01,9.182180728394563618e-02,1.858022147042355798e-01,1.552577013079432522e-01,-2.593603877553826154e-01,1.608690293040652419e-01,-1.171464722905956046e-01,7.622078619052208293e-02,-5.304641735053610557e-02,1.568813890556396973e-01,3.019881526016231568e-02,4.349756998435740096e-02,-1.485121874932259778e-01,1.742804055886512313e-02,6.584749853952225063e-02,-1.987630105627881949e-01,1.646640401271674548e-01
-5.040424675104619723e-02,-2.526596366246214656e-03,1.125754300390953769e-02,-7.009053452029193054e-02,-6.340149144252195390e-02,5.389373682831598809e-03,1.254827023208702208e-01,-2.763833429504445726e-03,-9.712271029593233518e-02,1.353987652121019236e-01,-4.912945025417900582e-03,9.286463544076133114e-02,1.139075496724935160e-01,-3.019332470360379037e-02,-3.976246380044461126e-02,1.228762389972203883e-01,9.448143467059912093e-02,-1.858099783047880704e-01,1.213769983001036917e-01,-1.177533263220593290e-01
-1.093389878117712322e-01,-3.373835450265865593e-02,2.727406709548978875e-02,-3.044261191275748346e-01,1.115398547274278479e-01,-1.976950842127604968e-01,-3.087354269757890471e-02,2.640646775686573966e-03,7.167292204330064087e-02,-6.311212327753099038e-02,2.094217861037417638e-01,-2.180023076100774393e-01,-1.496816633548982423e-01,-9.553476815761498264e-02,3.344020138519072927e-02,-8.975437353394301321e-02,8.014517468637953612e-02,2.446794444469643504e-01,-5.136352396175739715e-02,9.933486677369807866e-03
-5.997498507585875827e-02,-1.304964555077960664e-01,-7.052041141147857850e-02,-1.706482287053401048e-01,-2.199891083876797868e-02,2.297258232325760652e-02,-1.428140024520633267e-01,1.359001674277859339e-01,-5.043161951852601771e-02,9.799338307828980507e-03,2.000088736957183200e-01,6.066250477248857215e-02,1.296425684043941984e-01,-1.226919285183204755e-02,2.741570047347961434e-02,1.978680951435177193e-01,4.898839178423732010e-02,-1.674454091026773006e-01,3.146117447931547906e-01,2.817981187375544205e-02
-7.656838990973952042e-02,1.338630591868839315e-01,9.544251236758879986e-03,1.412408113992389691e-01,-1.381070457819837394e-01,1.461014256258780786e-01,7.682269209949857403e-02,-1.627644786546907918e-01,-1.776382705282600061e-01,1.547859346842879735e-01,-1.508930863200660111e-01,-1.290499587980091789e-01,-9.800586226555370317e-02,-6.106845989419890791e-02,1.297942127403565737e-01,-1.201762015960814584e-01,-1.898300482185232008e-01,-2.083774906884512390e-01,-5.018291570202556423e-02,-6.942712915626535197e-02
-1.637634880895296741e-01,-1.338098153933864609e-01,-5.548602694429920212e-02,-2.426954601048061377e-01,1.281762445362587960e-02,6.938092915469172561e-02,1.119575181548248220e-02,-7.414716905661407342e-02,-1.303891225169872270e-01,1.618792348012242366e-01,-1.045696674660943903e-01,4.039802474722879039e-02,1.700278076883651179e-01,2.782389207373824891e-01,6.327276906074630336e-02,-1.780273090329175800e-01,1.501764186130940260e-01,4.903846969540377049e-02,8.888637870572886623e-02,-1.276404875974666564e-01
1.131126525498875879e-01,-1.260368392614371613e-01,8.525549456148090455e-02,-9.871096151412658837e-02,-3.777251169162237215e-02,1.002018561133334457e-01,1.169241481594284204e-01,4.201390142526179039e-02,-7.975820455231573403e-02,-9.255555763610466558e-02,8.278154669340581640e-02,1.869771298323585351e-01,-1.375658202259804307e-02,3.483893396416749139e-02,2.044235830519710879e-03,-4.174718220958249099e-02,1.118257649315095442e-01,-1.182931556547902746e-01,-1.244718120920645238e-01,-8.648293798601332238e-02
-1.129687097547170949e-01,-6.944306031247343691e-02,-1.296356327024518473e-01,-3.060084702975918725e-01,4.936298696135456993e-02,-3.207731600513676756e-02,-2.485725598810549775e-01,5.720349289353596905e-02,-3.426862221202131575e-01,1.123822837023798621e-01,-1.165550664147970046e-02,-3.574794907020236168e-01,2.470024688511798447e-02,-7.246609302784572104e-02,2.024916969222154486e-02,-2.304216999362367763e-02,9.948985043725376565e-02,1.059203010725303234e-01,2.213907581214838161e-01,8.413711328244267984e-02
4.850821102344811397e-02,2.095407684791409098e-01,1.975165848159627507e-02,-7.568366689885991372e-02,1.264396067472011720e-01,-1.673889488704616846e-01,1.995932048285615212e-01,4.866678313746104767e-02,6.676781160801653625e-02,-8.063127453930056532e-02,-8.300073806012264743e-02,2.421569076374814333e-01,2.052067832636195188e-01,6.117043338980394235e-02,8.400520868570010569e-02,-1.073478214065055752e-01,-7.408170510908644590e-02,-1.123378896338785363e-02,2.384106256864096662e-01,-7.089062582781542610e-02
2.050149672329216188e-01,-1.798232765339532746e-01,2.176815982306044839e-01,8.134358864286342361e-02,1.866795326265552205e-03,-1.713771821074197566e-01,2.146287594478656358e-01,3.186201326643457454e-01,-1.719463585356809932e-01,2.172349719610526253e-01,-1.633804206184389651e-01,-2.094913843272940834e-01,3.617150371308743007e-02,1.926154404554946686e-01,-9.356832778130710904e-02,4.710189001673664028e-02,5.402790702393345246e-02,3.527237730660438310e-03,2.269481139282955862e-01,-2.748590384993823688e-02
1.006883050116977492e-02,2.977649772813617188e-02,-6.058224396272088308e-02,-1.228177118181515426e-01,9.769435700967836478e-02,3.336774613170068182e-02,5.338546310388946753e-02,3.864262824276664121e-01,1.114153342995238272e-01,-6.138769380744805298e-02,3.534704258776187602e-02,9.564723647725213718e-02,-1.284056870145628970e-01,9.457243149561449236e-02,8.836487383544228136e-02,-4.746083384405807432e-02,-1.459388969629493438e-01,8.614813968979519176e-02,2.876414276112794211e-01,-1.620053576023047781e-01
1.273265659703911035e-01,6.851333333620840405e-02,2.753348002627745844e-02,1.774918763730342908e-01,9.938644661611260867e-02,1.566578885877009109e-01,2.816696574241977502e-01,5.371517963778750515e-02,-1.705748962168824046e-01,9.245008582407233944e-02,5.571862324609513917e-02,1.247554425898867170e-01,-5.476977725307737022e-02,-6.945873029037817614e-02,1.421889819601474536e-01,-1.688357260133020454e-01,1.528757988565589698e-01,1.049106215866004027e-01,1.964352269142549401e-01,-5.801098965634398155e-03
-1.126320291781850690e-02,2.026327962817775774e-01,2.329922044823880267e-01,6.702768086184424101e-02,-2.694051290667854107e-02,-9.439638991895828168e-02,2.094318456339064882e-01,2.142054993451552036e-01,4.171294458655023553e-03,-9.232299278422383126e-02,9.246131607978977374e-02,1.284442606363849770e-01,-1.405152859849508884e-01,-1.374715888898683791e-01,6.701291234459630375e-02,7.037690420502711042e-02,1.802493863269426233e-01,1.012661012284153533e-01,5.339854619362489202e-02,-3.390013144764660730e-02
1.286925960789581658e-01,-5.483999563343586875e-02,-7.189651409652092484e-02,-1.356470584911123878e-01,-3.908676554141164022e-02,-6.881222580831973523e-02,-1.391761389965769785e-02,5.317471879763606413e-02,-1.445358164192856176e-01,7.119648339103414048e-02,2.722999609532718301e-02,2.521371653016959424e-01,1.481536604389844247e-01,-2.817274676820136770e-01,-1.782776120635850559e-01,-7.536420306244680060e-03,8.437192937294930861e-02,3.182903031709180541e-02,2.356364148620554780e-02,9.784360995481382328e-02
9.717401267235670215e-02,-5.398504577561277079e-02,-1.837838171056630221e-01,-1.072132901227177970e-01,-1.003358666454278875e-01,-1.936146486235879038e-01,-1.468051479208983641e-03,1.702496838106685173e-01,7.634964979881515498e-03,-3.531070321767908887e-02,3.828560501569570982e-03,-1.105363432715435607e-01,-7.863237578909275383e-02,-1.904411679462763018e-01,9.105018307623177765e-02,1.837535846772051507e-01,-1.594116388466808656e-02,1.218210430949760587e-01,-2.427455322485096503e-02,-1.310806704059178096e-01
-6.704091580578731488e-03,1.957896786352225915e-01,-9.660699078050816180e-02,-2.362596582329669348e-01,-9.934376199398321783e-02,-1.426007440164442919e-01,7.659740868592429530e-02,-4.002361348890889903e-02,1.280865579477986349e-01,1.231155757320588490e-01,4.592450415080431489e-03,1.145743679249349584e-01,-5.952785774763316717e-02,-3.830159044602910595e-02,-8.652649862034705874e-02,-1.416886957100247924e-01,-1.041572361353950843e-01,3.030201511663471181e-01,1.371037480541932030e-01,7.159398837466099050e-03
