-1.875821319274499355e-01,3.841247244681053052e-01,-3.580065103254661402e-02,3.644426586934709777e-01,-1.828535271599455447e-01,-3.041937815389283983e-01,7.468426108622958082e-02,-7.832226854015675310e-02,1.271409494429079912e-01,-8.852027133030382355e-02,9.474960985548670778e-02,-4.847898947499682532e-01,-2.498441779049626055e-01,2.393867507729793842e-01,-3.235629273137824446e-01,-2.838318063195641727e-01,3.332991061387482329e-02,-1.305563986187422733e-02,8.748822420872995331e-02,-5.817198692745478850e-01
-1.821897113862749884e-01,3.700772267001811722e-01,-1.904877418306944736e-01,-2.254595203995889974e-01,9.070231532218177295e-02,7.012978676737406658e-02,3.044815538508972019e-01,1.251505704178283995e-01,2.410902178992282985e-01,7.484091242169374492e-02,1.359064707849074738e-01,-4.744085954838779262e-01,-4.529337353016288370e-01,-7.806376924601814149e-02,-2.603921045880496221e-01,-2.418728673315403976e-01,-9.132761126092205778e-03,1.255998317266543707e-01,-9.224055753303631033e-02,-3.385600796653429612e-01
1.170318717336290698e-01,1.381112293764219512e-01,3.639224417257103800e-02,-4.694216127010959055e-02,-2.766686836376981429e-01,-2.094216145085194686e-02,3.953477120434204656e-02,-8.842161528219254218e-02,5.534969627110416512e-01,-1.801559161569502854e-01,-1.876903129947862792e-01,-3.101990781594635704e-01,-1.796833205137213507e-01,2.747812260617180646e-01,-4.127331971401305699e-01,-8.443724434864348372e-02,9.375757466699520537e-02,5.649936745068045996e-02,-1.406929165638026724e-01,1.933246015788123440e-01
5.256846876154524367e-02,-5.399057224088207180e-02,-5.359905232513161727e-02,3.256420024056076445e-01,1.164414642450409682e-01,4.303084623429965783e-01,-6.855795799804732804e-02,-2.375581627610428570e-01,2.480464083444893775e-01,-2.525672831422444142e-01,1.369346241932756780e-01,1.799831110685754798e-01,-5.315533595155816915e-01,-1.052789550946420100e-01,1.943913627688677592e-01,-1.665641582340148807e-01,6.950401087982201187e-02,-1.036921853882788042e-01,1.128359242193005263e-01,2.338240365829755418e-01
3.236310052604949444e-02,1.666040389166123514e-01,2.049447625332693479e-01,7.154028644297143191e-02,-1.468947302083759843e-01,4.022852287035949548e-01,-1.650426668194144575e-01,6.109348249236443845e-02,1.298214525002345798e-01,-2.536749688352016308e-01,5.923749263716371338e-02,2.577151393700642945e-01,-3.462863151643623683e-01,1.468576004464482998e-01,1.862020915712871427e-01,1.229359849974485594e-02,-4.259031028430843718e-02,-7.677195219952633043e-02,-7.372116041355150640e-02,2.981947932664936324e-02
6.651459869163151017e-02,-5.916417825436913747e-01,-6.360607368977782249e-03,-1.481019200631948640e-02,-3.351625038019970942e-02,2.320955739090278802e-01,-9.175176348100960722e-02,1.261464868863843847e-01,1.223161635459279056e-01,-2.495602388612512823e-01,4.326073672861847907e-02,3.793163464236185556e-01,-3.599933927584975796e-02,1.348733195869168330e-02,-1.379264745757933230e-01,1.470306115478267062e-01,1.539597125620940088e-01,7.927605017438464630e-02,2.421362559354818186e-02,2.389759546138669425e-03
-1.067884514415860797e-01,-3.521553256876823745e-01,-9.846526214580514358e-02,4.087254734810435441e-01,-1.769753840015484692e-01,4.394618479390182131e-01,2.005128349959832967e-01,-9.986377931550417808e-02,1.179451332208572983e-01,1.272955381340560577e-01,-1.381659021042248858e-01,4.585232492015698380e-01,-5.046192580308739295e-01,2.869154325002780670e-01,8.689020027084979865e-04,-1.170245753336039279e-01,9.653018494635408342e-02,1.822660199003149064e-03,-1.213160968573268744e-01,3.192255825675581749e-01
-5.708964652377274823e-02,3.651879930680874686e-01,7.967723673276520813e-03,-2.741555216579711352e-01,-4.327590555884979623e-02,1.756320763768675630e-01,-1.584871842435156830e-01,3.060565707252851375e-01,-1.283477506857395693e-02,-3.951997664598663057e-02,1.079866762907427946e-01,1.276679475146146048e-01,-1.300562780961009475e-02,2.157600523600993192e-01,-1.873050755449399696e-01,-1.091179671593048711e-01,-1.266982945470786909e-02,-8.892760486211527537e-02,-4.473780517233765658e-02,-2.429812822624376981e-03
1.077706909874863173e-01,-4.891790790528371263e-02,-6.588287979479978684e-02,-1.008971872173854700e-01,-1.912195836855482833e-01,4.649906643181813681e-01,6.502109249334646346e-02,4.502074172411625885e-01,-1.413526357204344386e-01,1.933942777074410813e-01,1.261459365602622951e-01,5.716208259084847726e-02,-8.422163209621845448e-02,6.416135180676606486e-01,1.669633594718712422e-01,-1.288137281209973395e-01,4.855218578887824515e-02,9.410838039271350597e-02,-2.140095152389388453e-02,-1.491002055863771270e-01
8.412598624723724439e-02,-3.897943391846022676e-01,-2.743960555970837989e-01,4.522816716084247096e-02,-5.892124768078966374e-02,2.648715181687436582e-01,1.131019055056918382e-01,-7.386216555055079291e-02,9.089511952844587074e-04,3.042064949261003015e-01,2.571642201190580401e-01,2.770908377043032056e-01,1.373923010957181501e-01,2.663685842829199291e-01,3.485204725724481978e-02,-1.319565254903137808e-01,-5.151732980679810808e-02,2.303782211008411906e-01,2.823937799766214063e-01,4.339642099612311954e-01
-1.528281422716315507e-01,-3.519505118769747920e-01,2.800815245587128244e-01,1.899277685432081975e-01,-1.480970587510672398e-01,3.002187466031103202e-01,4.028611837623962688e-01,-1.377132504027802073e-01,3.748603118540921875e-01,1.802053699842756929e-01,-1.153957041352191848e-01,4.259873936279183759e-01,2.635034001637899248e-01,5.641262754249680711e-01,-5.946221178494215387e-02,-7.882302737032746698e-02,3.310042914459162544e-01,1.093222175981000827e-01,3.646458701849793205e-02,-1.326089256227721003e-01
-1.565805946570162921e-01,-9.247940015658745461e-01,-1.680187073670950243e-02,-1.780896597071834342e-01,-1.330719051753133722e-02,6.726251821610543247e-02,4.015785942966966782e-01,2.408859401912342990e-02,3.794650247857347392e-01,2.208139096187517192e-01,1.958907281540632206e-01,2.061614115046922213e-01,1.705357436665174975e-01,1.281831514395497251e-01,2.325928721089667306e-01,-4.042905646177814838e-02,2.606991150217341513e-01,-4.519205110669496928e-02,1.130200641147230227e-02,2.876771060242899747e-01
7.094699054116768155e-02,-4.195325166404363371e-01,1.892727412290856892e-01,2.869735132741548234e-01,8.867641339249494881e-02,1.206286463586106056e-01,1.765780785622395321e-01,-6.222787126536421382e-02,-3.251816909198672334e-02,-4.437156607394662083e-02,2.041636281306361544e-01,1.278607810763755515e-01,-2.465596711228379145e-01,2.337175151256037919e-01,8.425548855011129323e-02,2.585784565366305854e-01,5.023439930479426385e-01,3.511946887119635208e-02,-4.667019410024154241e-02,-5.878535943240573158e-02
8.720931350934035819e-02,9.352337011709541126e-02,-6.118374036190060705e-02,2.325755817179623874e-01,-5.826400406869507859e-02,-2.624582499328529522e-02,-3.408386387307504178e-02,-1.553949673371194089e-03,2.108617976455330889e-01,-6.556196350694656894e-02,9.964705840859015146e-03,3.059524934823939502e-01,-2.017443131899095687e-01,-3.552976131642316959e-01,1.118710411038047053e-01,4.530649477774878475e-02,-1.208893658849110181e-01,1.032967612370876281e-01,1.367537955313858355e-01,-1.337891127004521008e-01
-1.295035887692013998e-01,5.297561502413953433e-02,1.040410303911845913e-01,5.161791316587614059e-02,-2.067289224827420224e-01,1.623337425744798487e-02,-4.148455111114874444e-02,-8.664827625005717959e-02,1.403904156082425546e-02,5.604641104813052471e-02,1.711573077078345773e-01,-5.421284126176647428e-02,-6.899127280906842963e-02,-1.522286685338701817e-01,2.216812804928607883e-01,2.598532485106138604e-03,-5.073687546401641768e-01,3.091411813867757374e-02,1.563753356417729723e-01,1.509500662304023300e-01
-3.786372790834806046e-01,2.304012652471962852e-01,2.593988441157441538e-01,1.951262729470573110e-01,-2.780461249973231741e-01,-1.397888595825446389e-01,3.015850150050277123e-01,1.065796253247613540e-01,-4.890742789067446805e-02,-2.206853073952076139e-01,5.554770448156402807e-02,-3.904179330230893585e-01,4.211501191556169532e-01,-3.030091149975088771e-01,-1.939807377012347511e-01,-3.756260199500084385e-01,-5.258414985453722101e-01,2.762597867127110640e-01,1.512251451256619306e-01,1.665166536930887398e-01
-6.077374565583013727e-02,-1.733605676340887469e-01,1.751079911863238914e-01,-9.095334515879703596e-02,-1.010936991396668289e-01,-2.153357240999016764e-01,1.645998015390553737e-01,2.143477675013306105e-01,-2.215793768845009670e-01,-2.087109969525961228e-01,1.406064177897236867e-01,-4.296822400909749984e-01,-2.112454139343792614e-01,1.544516639636821509e-01,-4.003558303174091781e-01,-2.422649978054764730e-01,-1.596252971181159608e-01,2.547528155411082351e-01,1.910977184996834333e-01,-2.142467793836203838e-01
-7.056558462557616096e-02,3.024227216891758330e-01,3.371873197473286288e-01,2.792177631592234754e-01,1.289590603557433102e-01,-1.936441676029427017e-01,3.280165503005941230e-01,1.017839096581909658e-01,-1.069024556042680457e-01,-2.894458462497959683e-01,-1.510676274812325914e-01,-8.343633892885419234e-01,-2.702105149334248918e-02,2.269225885360151573e-01,-3.859694953390552241e-01,-4.764628786340860955e-01,-1.980030794492145252e-01,1.980272890438032896e-01,6.386695104577681803e-02,-3.528468029377606063e-01
-1.923957090636828071e-01,1.294920446735299824e-01,2.336826300867326511e-01,-1.801509761139081789e-01,2.817435171476124350e-02,-1.700774740147835973e-01,8.069540488386739430e-02,-2.892086159327147410e-01,-4.297199127440647082e-02,-3.315034038139005323e-01,-1.224324613896037306e-01,2.071123467986075647e-02,1.277611248313395287e-01,2.271649827973599711e-01,-3.933052857934526969e-01,-1.635379385594003532e-01,1.539964614784998798e-01,1.681362492998766944e-01,-1.473554194600706392e-02,-4.640621759567969962e-01
-1.168197095819102638e-01,-1.947952022620969004e-01,-8.598381733731114140e-02,-2.220549655719273874e-01,-2.042147481905146333e-01,2.134350622535823583e-01,7.706377205575513922e-02,-2.414861409214304477e-01,1.291084557787506859e-01,-9.723253308541005002e-02,1.228799898017437359e-01,4.149634226790786112e-02,4.577554583573915092e-01,-2.582500767183190105e-01,2.033868090198743261e-01,1.125653895392103448e-01,-6.286134385808826719e-02,1.709883091032294439e-02,4.755233957772486003e-02,-6.993449811666797855e-02
3.903493449283438471e-02,-3.855458949199407348e-01,1.580061823387077236e-02,-3.071092206295172322e-01,-6.416732895523294400e-02,3.314631595414578857e-01,-2.484985913010679531e-02,1.407350268913893643e-01,5.136635894951196990e-02,-2.527437696924574317e-01,1.607855492459675517e-01,-1.634789107847771372e-01,1.152043182267472182e-01,-6.623808500997653559e-02,-4.888876598541014307e-02,4.159438012024828657e-01,2.055555972596165987e-02,-1.448764578175630070e-02,2.156571348797876042e-01,-1.903376534897336658e-01
-1.569567008392064866e-01,1.114133976150281057e-02,3.086446099810162824e-01,-1.684565750861418687e-01,5.700357032667793117e-02,1.842527721872660729e-01,8.693341963730276400e-02,-1.428170981332388678e-01,2.023842566902418066e-02,-2.942360000205517800e-01,-1.881898742138845004e-01,-1.477849805899072166e-01,3.000027097649239360e-01,3.496613582371200790e-01,-2.896442980562805580e-01,4.514223689498843284e-02,2.688111552425228035e-01,1.900144122030900662e-01,-1.663362567318781848e-01,-1.084372751787624350e-01
-2.884087610304520433e-01,-2.890321315274018647e-03,2.367916593060100106e-01,-2.258271149608969686e-01,9.275846627009644296e-02,2.800862332149834932e-01,3.547791092249566458e-01,3.314401300715622001e-01,-5.988432742721255808e-02,-4.166122294399561277e-01,2.589238649345265708e-02,6.677318452070320209e-02,-1.173578383781326423e-01,4.383647410287119239e-01,2.345237677921554326e-02,1.082634087084204527e-01,1.217135449801452912e-01,9.639849189743245061e-02,1.360951424836489565e-01,-2.172420726118964029e-01
-2.093845695156285602e-01,-3.354302485442719473e-01,1.798178337584747377e-01,-3.131851605277765072e-01,2.244397223737547298e-01,6.316426498832673486e-01,-2.136604796661691757e-02,1.843108852928786179e-02,-5.470581929471943217e-02,-2.899395106372130160e-01,8.904299873888718575e-02,1.580406911388892721e-01,-4.308102496167567907e-02,6.267283447428148024e-01,-1.806632120656150508e-03,5.225660049791372441e-02,-2.209635678119277746e-01,-8.365511824371026084e-02,1.573214566696313210e-01,-1.607803755363040599e-01
5.984733238515752701e-02,-3.586972512450036232e-01,2.125106432755222985e-01,-5.860323783638095030e-01,9.596004083577720778e-02,4.042254208986383324e-01,-2.786301508294448115e-01,4.212658080697960217e-01,3.307148719203363563e-02,-1.837009130340809537e-01,-1.096253592489624187e-02,-8.322143908254149569e-02,2.318394143985981481e-01,6.333114290293635762e-02,1.154803294932649355e-01,-2.674607553906565016e-01,-5.154737532057047655e-01,-8.057594187078591375e-02,-2.489504552076632002e-02,-1.498397219671970537e-01
-9.427146118006921038e-03,-1.401918244742671460e-01,2.011379043750289031e-01,-6.821556173109801779e-01,-2.320334228979175351e-01,7.418375637314476856e-02,-9.370998010493593322e-02,4.048656135826692037e-01,-8.731749914075921659e-02,-1.685957154779461897e-01,1.453677595719456428e-01,-1.654060871144112654e-01,-1.579704214921800742e-01,4.489695815928153033e-01,1.661259430164171991e-02,-5.235367731757926135e-01,4.025444923502973643e-02,6.565610500142256278e-02,9.312119534202958904e-02,-2.061576113152137346e-02
-1.387327313844259336e-01,-8.989317979020930438e-02,1.463005320915977403e-01,-5.754567337562765950e-01,-1.381247571905418747e-01,4.769550220415485348e-02,-1.767832826183256822e-01,5.291676506073821756e-02,2.343659982927204233e-02,1.046731522424186323e-01,1.190205034503606790e-01,-2.518380602917345001e-01,-5.574487992368444556e-02,-8.651054229068755319e-03,-2.408034180458803464e-01,-1.755487656969594856e-01,4.173129180998918358e-02,-5.564902221402889815e-02,-5.782695741300008380e-02,-1.782879723941951655e-01
-3.311035014425766504e-02,-2.555461667408487347e-02,-1.069681768206114381e-01,-9.288426560712494118e-02,-2.241040508040340398e-02,2.078271746314627466e-01,3.004305331697437742e-01,5.555249182108173978e-01,4.617508630247209034e-01,-5.619664523003694429e-02,1.857045933102727808e-01,1.993104650091689564e-02,-2.712001988328165969e-01,1.643751539357748426e-01,5.491084519962879940e-02,-3.255939003540114784e-01,-1.797992618271367360e-01,-5.994014967462771293e-02,-4.581764059134486172e-02,2.519296829939675630e-01
-8.811888783720284168e-02,7.372468764262762875e-02,-3.480329647287558510e-03,-5.355668923116223973e-02,-5.794546424684705183e-02,-5.503197875098258390e-02,5.865084872595648369e-01,1.422893109003493528e-01,-2.437530998396636450e-02,-1.129860495618191796e-01,2.056302175680332356e-01,8.703115673822545140e-02,-7.215645174120953464e-02,2.569446165566522944e-01,1.874104048757906371e-01,2.263636454816504995e-01,-3.020115488191901232e-01,-4.618042315621928573e-02,4.366558744665634956e-02,2.104460570967534860e-01
-8.282703964162152488e-02,8.502606089804562450e-02,-8.169896492746611671e-02,-5.796530113634646569e-02,9.100531209993144299e-02,-3.182705221762551773e-01,1.460344177652049547e-01,2.855071168697767559e-01,7.502264955285840864e-02,-8.001092326963046841e-02,-7.722184357531161614e-02,-3.223631547944005860e-01,-3.703539146748533462e-01,4.246918039689898672e-01,1.237702616385266269e-01,-2.832550379552416578e-02,-5.403475972309166458e-02,1.468124988911559681e-01,1.403623230087244766e-01,6.612098965553060426e-01
9.929531907153812953e-02,4.432469725399182936e-01,2.030782512343272395e-01,1.484010600522844836e-01,-3.762254069411722496e-02,-3.804222919630342314e-01,6.420630781138983445e-02,-8.698200303709439918e-02,-1.261455215863851453e-01,8.924293014277515090e-02,-8.648549769112343077e-02,-2.464165376690739262e-01,-7.821753178224484515e-02,1.646879161591216501e-01,-3.374329656901460250e-01,-3.152306635241607369e-01,-3.546616966365900847e-01,8.517847894365963846e-02,6.784903519379550940e-02,4.524417027053762030e-01
-6.832814432385608816e-02,3.111474700460360454e-01,4.000794551980856317e-01,1.869959128459441344e-01,1.009890365059635392e-01,1.470753902576135176e-02,-1.102566117128290085e-01,-5.205930925068793375e-02,2.087045864895837877e-01,-3.354368203553131228e-02,3.660901072116006238e-01,-5.655404625056111856e-01,7.095475856788217850e-02,9.088684822785721151e-02,1.680196493247012035e-01,-5.016982365676503353e-01,-3.228570978925487944e-01,9.827878742554692348e-02,7.009340107542474940e-02,6.595935575662904837e-02
-1.074742397657595661e-01,5.080498965963449187e-01,5.734440753789689094e-01,-6.705649712657109351e-02,-1.161492851737910698e-01,-8.922404239761798361e-02,3.137446070200489712e-01,-9.163178708463400046e-02,7.325989890369723201e-02,-1.750113529390205647e-01,1.690321844771031437e-02,-7.154795439110929189e-01,1.815060782562723796e-01,-1.866575548453348193e-02,-1.948958014259998262e-01,-2.665812582689127894e-02,-3.433057806772427112e-01,1.047399998108002467e-01,1.749346160226636915e-01,-7.259116003368616399e-01
1.284380096107657632e-01,3.223726079473858697e-01,3.612266526545137024e-01,-2.473772822386656745e-01,-5.007065446729721397e-02,-3.293098883588978509e-01,-8.814624920786504059e-02,2.315906819155420099e-02,-1.927943536898056864e-01,-3.315152394967286753e-01,-6.063111012736291557e-03,-4.975778916633326610e-01,-2.105225819062813558e-02,1.026098729976088059e-01,-2.785754465407329628e-01,-1.748654401413207715e-01,-3.675412133481347210e-01,-5.482954370864112636e-02,1.149511905774368986e-01,-7.279378166600866118e-01
1.543744479844464529e-02,-2.956094241901149194e-02,1.054617426487501064e-01,-4.966951568950943030e-01,-1.916523341251328005e-01,-2.898712950992631265e-01,1.710685690049462415e-01,-1.369448766912753079e-01,3.343298093327402853e-02,-1.304597126244807226e-01,1.878258505814245916e-01,-1.983252728789676456e-01,1.817230369172122828e-01,5.229081018024496208e-01,-1.825874228894167626e-03,1.808956958008310911e-01,-2.015640844361061834e-01,2.024992778360341639e-01,7.718572899928230480e-02,-2.692997680562110308e-01
-2.758160267880123695e-01,-2.699578298877833293e-01,8.576338484495099612e-02,-3.367605051705730435e-01,-7.913340099845637228e-04,2.656736797545692363e-01,-2.201789561165181930e-01,-2.131794670177305506e-01,9.664847545957038974e-03,1.955552163259916820e-01,1.189326050184256883e-01,2.608182775769165435e-02,-1.117421802071265867e-02,2.763052321934287292e-01,1.145634277050753408e-01,1.313017584175213415e-01,1.836140663244885396e-02,2.418986928887539301e-01,-2.179464292893849159e-02,-6.360299975025147934e-02
-1.077862811605784510e-01,1.152853237096842787e-01,-2.816554877134133661e-02,3.496929667791432578e-02,-8.845175036983435324e-02,9.957449687904391944e-02,2.682099598515175765e-01,-2.402432527966182618e-01,1.549324442355786910e-02,-4.996865069148918002e-03,-2.655314301700633164e-02,2.918437805667565277e-01,1.019706260516383273e-01,2.935984555375449334e-01,-3.146148308147914685e-01,5.935695024038153411e-01,-1.530157555546509673e-01,-1.069982479754331556e-01,-1.188368447535169264e-01,-4.382822314790262019e-02
-3.019081752440571642e-01,-3.447357313950965008e-01,1.717913375224373179e-02,1.473951749286896151e-01,-2.757592113277489432e-01,1.329287739560750248e-01,2.015312548590697250e-01,-3.331632928764866747e-02,2.274744902290551374e-01,-1.464613253529950358e-02,1.238513074849192930e-01,-5.222122841722156433e-02,-3.146596894350194712e-02,5.746099939532564038e-01,-3.727976157141601465e-01,6.893533673574728793e-01,3.425766313500417937e-01,2.007707728084497378e-01,-7.447093639532505194e-03,2.615318894183549792e-01
-2.728184089793348477e-01,-8.499503971710486994e-02,1.347706774144355746e-01,-8.408378861335571997e-02,-2.046193825761514484e-01,2.550689095536874396e-01,1.349010423101744405e-01,7.849243898369519246e-02,-1.859158800679376333e-01,2.462053252950643645e-01,1.035680498683268919e-01,8.775176537698171908e-02,-2.163738339777288300e-01,4.598549518391561453e-01,1.429420366701807388e-01,2.794050120430593420e-01,1.906016217278976854e-01,2.522475868214307804e-02,4.519199245153390082e-02,-5.434128745597258808e-02
-7.682785137474587578e-02,3.388463153765391978e-01,6.293824466094137537e-02,1.547933946742348632e-01,-1.171313965367324489e-01,1.931007703171358225e-01,6.674659359162316008e-02,9.580998839452987970e-02,-1.280893697130300879e-01,-1.987425686136185254e-01,8.195890149419365889e-02,2.717345066708522563e-02,-4.198314023489043700e-01,3.701268064268179447e-01,1.462060329455501795e-01,2.220126048170991684e-01,-3.340918254485767402e-01,5.010748144299853601e-02,2.431500387221151582e-01,1.534061729187763123e-01
2.477325613909622248e-01,1.569017017585552787e-01,1.028870886018217468e-01,-5.722193477140942175e-01,9.210420408416093718e-02,6.124283453666724553e-01,-1.824674860287636897e-04,2.639319572174502748e-01,-3.912835088237216763e-02,-1.808083788793281299e-01,3.664837903361178872e-02,-1.045390109445131117e-02,-3.075927923219398119e-01,3.738864796416301317e-01,3.827392535667668572e-01,-1.041894704157571155e-01,-7.835327766465706011e-04,-3.464951529532475649e-02,-2.010285959868625058e-02,5.052422948006780601e-01
7.673300642505748170e-02,-2.725229480872188859e-01,1.975832222260478221e-01,-3.830996145298051769e-01,-1.154630379276629371e-01,7.334004982281222551e-01,1.861440551604951754e-01,-1.347129128039045998e-01,1.942722517468865595e-01,-6.224201062331748135e-02,-9.433369818127759765e-02,-1.805654915917825620e-01,-4.726942913170751881e-01,-9.924423177756110104e-02,6.312396405024471580e-02,-2.944172191362309787e-01,2.493687640941109618e-01,-8.929962043702495411e-02,2.146234344583250464e-01,-1.604289418802608835e-01
5.524698344554892365e-02,7.094964208358262026e-02,2.880335446709847425e-02,-5.069813279555872576e-01,-2.135836265384448984e-01,5.550762190529656692e-01,1.768477898616198363e-01,2.127686443076584055e-01,5.378375614821294393e-02,-6.422146185715144062e-02,2.923352907434806705e-02,-2.328334413507489320e-01,6.705301555880969176e-03,4.302305749749817387e-01,7.697547206194761682e-02,-6.318414361702716642e-01,-3.019730230216978173e-01,1.672534670250978572e-01,1.401537282752453040e-01,3.939270664869369831e-01
9.429202965016433846e-02,-1.656946189136095440e-02,5.892739881117437656e-02,-2.680252710026804208e-01,6.960548755924725328e-02,2.945902269319925493e-01,-1.400922032311819609e-01,5.138692358992743570e-01,-3.620186620835131874e-01,1.630909646002112467e-01,1.778708657258754045e-01,-1.964007894969535262e-01,-2.183429622970902984e-01,2.819264439097514119e-01,-1.976082141951967519e-01,-4.446960976834601897e-01,-4.697698842413556425e-02,-4.582624436766893905e-03,1.400713095537505226e-01,-1.968655464491400886e-01
-3.463225383656565182e-02,8.030168742835486206e-02,1.273721935171540642e-01,5.052077422348300734e-02,-1.042820220558358796e-01,-6.162751725592680724e-02,1.290586619685913650e-01,-1.131683013048668113e-01,-2.298150404183602058e-01,7.795973320950569385e-02,-1.461821213673436259e-01,-2.541070875396320705e-01,-2.188126303795079330e-02,2.519150099402688858e-01,-1.843006797936961871e-01,6.616702690010274612e-02,2.131597838442346182e-01,-9.348051882354947370e-03,-2.921298027529193805e-02,2.957258953058515272e-01
-1.061789326318422211e-01,-2.432202209190424402e-01,-3.473260139905059302e-02,3.105223666279784411e-01,1.518486628279442641e-01,2.097257871380424910e-01,-1.944883056998460147e-01,3.508352386892597541e-01,-1.572639182000838409e-01,-1.040400605456436554e-02,8.204827627885463714e-02,-2.481615259705979015e-01,8.940107783838126265e-02,1.944393241639308378e-01,-2.767678545731254089e-02,-3.461468710087047818e-01,1.394802358528011155e-01,9.990279239183917637e-02,2.036895567966367018e-02,4.853662078550578518e-01
-8.255626541599159207e-02,1.920001659750553841e-02,-4.979878293000319228e-02,3.563605085169258557e-01,-1.014666778446974144e-01,-2.924904979302036523e-01,-9.892862117512719877e-02,4.245616183467005311e-01,-1.846428380308327011e-01,-1.478214451855943967e-01,7.895596519184729101e-02,-3.913904591085666240e-01,-3.172457138014131983e-01,6.909028702736748351e-02,-3.097444205946009443e-01,-6.840565445800855793e-01,4.120697420034400427e-01,-1.208434853117112268e-01,1.448714884791624247e-01,5.529314439217171140e-01
-1.654795782201000098e-01,-1.154072947392231901e-01,6.375243123873218509e-02,5.666641909196175053e-01,-8.962516322759305626e-03,7.297118303719278554e-02,-5.741771694413599220e-02,2.004463699034456092e-01,1.249858751660264250e-01,1.246619769720208326e-01,2.802874107244978166e-02,-2.589216409005117292e-01,-3.260674172580302344e-02,-8.867651384002440962e-02,-8.839978393555995850e-02,-4.666943674659718155e-01,-1.471677461059263670e-01,-1.421021242717545024e-03,-1.303862106129413667e-01,-1.234244009755846722e-01
5.141424566938641166e-02,1.382993019513711896e-01,3.599938306593468695e-01,-5.601730827248811995e-01,5.663205807053860869e-02,6.830191392907268566e-02,1.199207690573413920e-01,1.907713094063702430e-01,-4.120125858722574197e-01,2.095757777782951414e-02,1.691196677180266117e-01,-7.037638484012714857e-01,3.481691274097975519e-01,3.294589880865325116e-01,1.171593527997341483e-01,1.433873826516254835e-01,-1.890640524936517131e-01,9.950749511098345990e-02,-9.888349364807488828e-02,-5.398194532468185702e-01
1.294312569153922843e-02,-1.438579644259388446e-01,5.838287910284560844e-01,-4.112453277800616758e-01,-8.840314501756556601e-03,1.448595098784282442e-01,4.357382284677317058e-02,1.054064053204869025e-02,-4.351656158126612217e-01,-2.709330850612599595e-01,-6.077262440566885693e-02,-8.580473289604434450e-01,4.993784305793760314e-01,2.565681989595658963e-01,-6.221234122868242455e-02,2.446345719790333217e-01,-1.306450193073981914e-01,-4.704490766422154968e-02,1.391316601412439513e-01,-7.280398357495659889e-01
-5.358539203290824809e-02,4.267370219179137530e-02,7.158249567864285456e-01,-6.228402821731846561e-01,-8.253565320272097938e-02,1.792068524616845238e-01,-1.541598493666777869e-01,-2.474238034839520289e-02,-2.101769013420978216e-01,-2.166212004355980991e-01,1.552279758690735256e-01,-3.966560488837477250e-01,4.207680892604253042e-01,7.185094840534946709e-03,-1.219798188796967081e-01,1.945184625910991727e-01,7.311774304525135715e-02,1.570444927264620927e-01,1.450344804019244004e-02,-9.202576333227686645e-01
1.655141338990793187e-01,2.700527928918847742e-01,1.711748483828844092e-01,-6.065514504873728008e-01,2.071063886961386699e-02,6.599665349042392604e-02,1.374685126782720750e-02,-7.588997177537797935e-03,-6.641779102712451754e-01,-1.652959693030822963e-01,2.948234270665374412e-02,-6.953783682114614839e-01,1.211464814762647363e-01,5.259349574050465118e-03,-2.875663833991463081e-01,4.861128428298676640e-01,-7.482625324998094796e-02,1.565829325193585642e-01,-6.102712984466558341e-03,-3.484226545233333194e-01
-1.513098685823301981e-01,3.466775826303717389e-01,-9.831321800117881482e-02,-2.992026929936731361e-01,-1.310304354681032513e-01,1.307346953952668867e-01,2.088130057499535119e-01,9.898871447528782841e-02,-5.343557694071136011e-01,-7.788076149223084090e-03,-1.124091255489958474e-01,-5.747001449714382870e-01,7.952873596905794817e-02,-1.067754406729645583e-01,-4.633399086322302907e-01,5.822308734571385314e-01,1.691912896082643503e-01,1.060121145246919055e-01,1.439408055797765894e-02,7.329174426839901897e-03
1.529485131220876398e-02,-1.409329640484588940e-02,4.427720002966909624e-02,-1.940138516715659289e-01,7.784124981977459667e-02,-1.265626789971985820e-02,1.448788688139790726e-01,6.070100589099489824e-02,-1.605839109009076782e-01,-8.880262149420922735e-02,2.222995746347540824e-01,1.265306889147685583e-02,-6.960570224070571077e-02,3.843360458796342138e-01,-9.421454392864557492e-02,5.044373765125790277e-01,-2.042057363131999370e-01,6.990286653149980350e-03,2.070183332342347415e-01,6.581310410871143990e-02
9.969230015551258650e-02,2.585914299392083615e-01,-1.317151254308999986e-01,-2.551006287029108921e-01,1.326654600302138755e-03,-1.187019471016225597e-01,2.295473904801842713e-01,-1.012481943624917030e-01,1.018269213949393043e-01,-6.203937931143837896e-03,-3.729405100129506122e-03,-1.911501568671397366e-01,8.500427862519653599e-02,2.219591346324515518e-02,1.489697995445794509e-01,4.945832831181135592e-01,7.575750367468032931e-02,1.673376011299969601e-01,1.096826281970074424e-01,-3.370130446548152969e-01
-3.983452609846468290e-02,3.152196527911659274e-01,-1.790316320638764280e-01,-4.142055009897011586e-01,-2.505673239021010135e-01,6.578677594735242440e-02,6.461862514251383305e-02,-3.121018707919786042e-02,1.640020826154416356e-01,2.714364459715145061e-01,7.544436144379286502e-02,-3.196864686282288037e-01,-2.134516038904337998e-01,6.349288309925203988e-01,-3.831937016716092936e-02,4.529716359915368917e-01,1.953088039698750999e-01,-4.205349498844811185e-02,1.757173545443661555e-01,2.335063104498525666e-01
